 written on 25Jun2022 at 16:46:07 
           2
        1309
   10   21    0    2    1    0.000005   -0.000000   -0.000005   -0.000000   -0.000000    0.000000
   10   21    0    1    2    0.000001    0.000000   -0.000028   -0.000000   -0.000000    0.000000
   10   21    0    2    2    0.000002    0.000000    0.000002   -0.000000    0.104931    0.148020
   10   22    0    1    1   -0.000001   -0.000000   -0.000000    0.000000    0.043251   -0.231026
   10   22    0    2    1    0.000005    0.000000   -0.000002    0.000000   -0.000000    0.000000
   10   22    0    1    2   -0.000008   -0.000000    0.000010   -0.000000   -0.000000    0.000000
   10   22    0    2    2    0.000001    0.000000    0.000000   -0.000000   -0.030857    0.177665
   10   23    0    1    1   -0.000005   -0.000000   -0.000003   -0.000000    0.133685   -0.059699
   10   23    0    2    1    0.000001   -0.000000    0.000006   -0.000000    0.000000    0.000000
   10   23    0    1    2    0.000002    0.000000   -0.000024    0.000000   -0.000000    0.000000
   10   23    0    2    2    0.000005   -0.000000    0.000003   -0.000000    0.125825   -0.093468
   11  -12    0    1    1    0.000001    0.000000    0.000003   -0.000000   -0.103223   -0.102001
   11  -12    0    2    1   -0.000017    0.000000   -0.000014    0.000000    0.000000   -0.000000
   11  -12    0    1    2    0.000012    0.000000    0.000007   -0.000000    0.000000    0.000000
   11  -12    0    2    2   -0.000001    0.000000   -0.000003   -0.000000   -0.229701   -0.194250
   11  -11    0    1    1    0.000003   -0.000000   -0.000002   -0.000000   -0.116078   -0.090701
   11  -11    0    2    1    0.000022   -0.000000   -0.000014    0.000000   -0.000000    0.000000
   11  -11    0    1    2   -0.000002    0.000000    0.000001   -0.000000    0.000000    0.000000
   11  -11    0    2    2   -0.000003   -0.000000    0.000002   -0.000000    0.063806   -0.135607
   11  -10    0    1    1   -0.000001   -0.000000    0.000002   -0.000000   -0.126653   -0.098495
   11  -10    0    2    1   -0.000009   -0.000000   -0.000003    0.000000   -0.000000    0.000000
   11  -10    0    1    2    0.000012    0.000000    0.000003    0.000000   -0.000000   -0.000000
   11  -10    0    2    2    0.000001   -0.000000   -0.000002   -0.000000    0.449941   -0.201842
   11   -9    0    1    1   -0.000000    0.000000   -0.000002    0.000000   -0.097755    0.505187
   11   -9    0    2    1    0.000010   -0.000000   -0.000008   -0.000000    0.000000   -0.000000
   11   -9    0    1    2    0.000001   -0.000000   -0.000016   -0.000000   -0.000000   -0.000000
   11   -9    0    2    2    0.000000   -0.000000    0.000002    0.000000   -0.054479    0.037535
   11   -8    0    1    1   -0.000002   -0.000000   -0.000002    0.000000   -0.094711   -0.300216
   11   -8    0    2    1   -0.000004   -0.000000    0.000007    0.000000    0.000000    0.000000
   11   -8    0    1    2    0.000007    0.000000   -0.000003    0.000000    0.000000   -0.000000
   11   -8    0    2    2    0.000002   -0.000000    0.000002   -0.000000    0.152819    0.212407
   11   -7    0    1    1   -0.000001    0.000000   -0.000004    0.000000   -0.071233    0.025914
   11   -7    0    2    1    0.000007   -0.000000   -0.000002    0.000000    0.000000    0.000000
   11   -7    0    1    2   -0.000005   -0.000000   -0.000007   -0.000000    0.000000    0.000000
   11   -7    0    2    2    0.000001    0.000000    0.000004    0.000000   -0.027844   -0.123973
   11   -6    0    1    1   -0.000001   -0.000000   -0.000004    0.000000    0.132400    0.094945
   11   -6    0    2    1   -0.000009   -0.000000    0.000012    0.000000   -0.000000   -0.000000
   11   -6    0    1    2   -0.000014   -0.000000    0.000014    0.000000   -0.000000   -0.000000
   11   -6    0    2    2    0.000001   -0.000000    0.000004   -0.000000    0.131922    0.059126
   11   -5    0    1    1    0.000002    0.000000    0.000008    0.000000   -0.121081   -0.055852
   11   -5    0    2    1   -0.000014   -0.000000   -0.000005   -0.000000    0.000000   -0.000000
   11   -5    0    1    2    0.000006   -0.000000   -0.000001    0.000000   -0.000000    0.000000
   11   -5    0    2    2   -0.000002   -0.000000   -0.000008    0.000000    0.238597    0.146169
   11   -4    0    1    1   -0.000000   -0.000000   -0.000002   -0.000000    0.019503    0.009458
   11   -4    0    2    1    0.000008   -0.000000   -0.000004    0.000000    0.000000    0.000000
   11   -4    0    1    2    0.000001   -0.000000    0.000005    0.000000   -0.000000    0.000000
   11   -4    0    2    2    0.000000   -0.000000    0.000002   -0.000000    0.228953    0.190267
   11   -3    0    1    1    0.000002   -0.000000    0.000011   -0.000000    0.102845   -0.138917
   11   -3    0    2    1   -0.000004    0.000000    0.000007    0.000000    0.000000    0.000000
   11   -3    0    1    2    0.000013   -0.000000   -0.000004    0.000000    0.000000    0.000000
   11   -3    0    2    2   -0.000002    0.000000   -0.000011   -0.000000   -0.251859   -0.143783
   11   -2    0    1    1   -0.000001    0.000000   -0.000009    0.000000   -0.026485   -0.142731
   11   -2    0    2    1    0.000001   -0.000000   -0.000004    0.000000   -0.000000   -0.000000
   11   -2    0    1    2   -0.000001   -0.000000   -0.000013   -0.000000   -0.000000    0.000000
   11   -2    0    2    2    0.000001   -0.000000    0.000009   -0.000000    0.041374    0.166874
   11   -1    0    1    1   -0.000001    0.000000   -0.000016    0.000000    0.073576    0.274449
   11   -1    0    2    1    0.000005    0.000000    0.000003   -0.000000   -0.000000   -0.000000
   11   -1    0    1    2   -0.000010    0.000000    0.000013    0.000000    0.000000   -0.000000
   11   -1    0    2    2    0.000001    0.000000    0.000016    0.000000   -0.160010   -0.122475
   11    0    0    1    1    0.000000   -0.000000    0.000021   -0.000000    0.071732   -0.062828
   11    0    0    2    1   -0.000011    0.000000    0.000000    0.000000    0.000000   -0.000000
   11    0    0    1    2    0.000010   -0.000000    0.000003   -0.000000   -0.000000   -0.000000
   11    0    0    2    2   -0.000000   -0.000000   -0.000021    0.000000   -0.204484    0.129499
   11    1    0    1    1    0.000000    0.000000   -0.000002   -0.000000   -0.578251    0.012399
   11    1    0    2    1    0.000003    0.000000   -0.000005   -0.000000    0.000000   -0.000000
   11    1    0    1    2    0.000005   -0.000000   -0.000003   -0.000000    0.000000   -0.000000
   11    1    0    2    2   -0.000000    0.000000    0.000002    0.000000    0.020527    0.064279
   11    2    0    1    1    0.000001   -0.000000   -0.000008    0.000000    0.168502   -0.113740
   11    2    0    2    1    0.000010    0.000000    0.000005    0.000000    0.000000   -0.000000
   11    2    0    1    2   -0.000002    0.000000   -0.000001    0.000000    0.000000   -0.000000
   11    2    0    2    2   -0.000001   -0.000000    0.000008    0.000000   -0.010423    0.201185
   11    3    0    1    1    0.000001    0.000000   -0.000003    0.000000    0.018399   -0.015884
   11    3    0    2    1   -0.000016   -0.000000    0.000002    0.000000    0.000000    0.000000
   11    3    0    1    2   -0.000008   -0.000000   -0.000002   -0.000000    0.000000   -0.000000
   11    3    0    2    2   -0.000001   -0.000000    0.000003    0.000000   -0.117903    0.070589
   11    4    0    1    1    0.000001    0.000000   -0.000003   -0.000000   -0.189015   -0.098858
   11    4    0    2    1    0.000000   -0.000000   -0.000008   -0.000000    0.000000   -0.000000
   11    4    0    1    2   -0.000003   -0.000000    0.000008    0.000000   -0.000000   -0.000000
   11    4    0    2    2   -0.000001    0.000000    0.000003   -0.000000   -0.261718    0.321557
   11    5    0    1    1    0.000002   -0.000000   -0.000005    0.000000   -0.126172    0.029336
   11    5    0    2    1    0.000006   -0.000000    0.000003    0.000000    0.000000    0.000000
   11    5    0    1    2    0.000013   -0.000000    0.000007    0.000000   -0.000000    0.000000
   11    5    0    2    2   -0.000002    0.000000    0.000005   -0.000000    0.184955   -0.034275
   11    6    0    1    1   -0.000003    0.000000    0.000004   -0.000000   -0.038293    0.188381
   11    6    0    2    1   -0.000008   -0.000000    0.000003    0.000000    0.000000    0.000000
   11    6    0    1    2   -0.000007   -0.000000   -0.000004    0.000000    0.000000    0.000000
   11    6    0    2    2    0.000003    0.000000   -0.000004   -0.000000    0.244203   -0.617381
   11    7    0    1    1   -0.000002   -0.000000    0.000003    0.000000   -0.270416    0.269563
   11    7    0    2    1   -0.000006   -0.000000   -0.000013   -0.000000   -0.000000   -0.000000
   11    7    0    1    2    0.000012   -0.000000    0.000008    0.000000   -0.000000   -0.000000
   11    7    0    2    2    0.000002    0.000000   -0.000003   -0.000000    0.247849   -0.089369
   11    8    0    1    1   -0.000002   -0.000000    0.000002    0.000000    0.106533   -0.080500
   11    8    0    2    1    0.000010   -0.000000    0.000005    0.000000   -0.000000   -0.000000
   11    8    0    1    2    0.000006   -0.000000   -0.000007    0.000000   -0.000000   -0.000000
   11    8    0    2    2    0.000002    0.000000   -0.000002   -0.000000   -0.128701    0.232651
   11    9    0    1    1   -0.000006    0.000000    0.000005   -0.000000    0.222140    0.073426
   11    9    0    2    1   -0.000003    0.000000    0.000005    0.000000   -0.000000    0.000000
   11    9    0    1    2   -0.000006    0.000000   -0.000006   -0.000000   -0.000000    0.000000
   11    9    0    2    2    0.000006   -0.000000   -0.000005    0.000000    0.322932    0.278081
   11   10    0    1    1   -0.000002    0.000000    0.000001   -0.000000   -0.030409   -0.040735
   11   10    0    2    1   -0.000006   -0.000000   -0.000009   -0.000000   -0.000000    0.000000
   11   10    0    1    2   -0.000002   -0.000000   -0.000001   -0.000000    0.000000   -0.000000
   11   10    0    2    2    0.000002    0.000000   -0.000001   -0.000000    0.236891    0.011583
   11   11    0    1    1    0.000019   -0.000000   -0.000011    0.000000    0.356394    0.049810
   11   11    0    2    1    0.000005    0.000000    0.000002   -0.000000   -0.000000    0.000000
   11   11    0    1    2   -0.000001    0.000000    0.000006    0.000000    0.000000   -0.000000
   11   11    0    2    2   -0.000019    0.000000    0.000011   -0.000000   -0.145702   -0.158002
   11   12    0    1    1   -0.000014    0.000000    0.000007   -0.000000    0.136450   -0.131036
   11   12    0    2    1   -0.000003   -0.000000    0.000002   -0.000000   -0.000000   -0.000000
   11   12    0    1    2    0.000007    0.000000    0.000007   -0.000000    0.000000   -0.000000
   11   12    0    2    2    0.000014   -0.000000   -0.000007   -0.000000   -0.039717    0.071603
   11   13    0    1    1   -0.000009    0.000000    0.000004   -0.000000    0.072099   -0.304293
   11   13    0    2    1    0.000003   -0.000000   -0.000006    0.000000   -0.000000   -0.000000
   11   13    0    1    2    0.000006   -0.000000   -0.000015    0.000000   -0.000000   -0.000000
   11   13    0    2    2    0.000009    0.000000   -0.000004   -0.000000   -0.200951    0.109933
   11   14    0    1    1    0.000010    0.000000   -0.000004   -0.000000   -0.247663   -0.212461
   11   14    0    2    1    0.000001   -0.000000    0.000008    0.000000    0.000000   -0.000000
   11   14    0    1    2   -0.000012   -0.000000    0.000005   -0.000000    0.000000    0.000000
   11   14    0    2    2   -0.000010    0.000000    0.000004   -0.000000   -0.165047    0.042278
   11   15    0    1    1   -0.000002   -0.000000    0.000001    0.000000   -0.021734   -0.411656
   11   15    0    2    1   -0.000011   -0.000000   -0.000010   -0.000000   -0.000000   -0.000000
   11   15    0    1    2    0.000003   -0.000000    0.000014   -0.000000    0.000000    0.000000
   11   15    0    2    2    0.000002    0.000000   -0.000001   -0.000000    0.448777    0.263339
   11   16    0    1    1    0.000008    0.000000   -0.000002   -0.000000   -0.192798    0.419186
   11   16    0    2    1    0.000005    0.000000   -0.000013    0.000000   -0.000000   -0.000000
   11   16    0    1    2    0.000005   -0.000000   -0.000001   -0.000000   -0.000000    0.000000
   11   16    0    2    2   -0.000008   -0.000000    0.000002    0.000000    0.122444    0.138957
   11   17    0    1    1   -0.000004   -0.000000    0.000001   -0.000000    0.165594   -0.111305
   11   17    0    2    1    0.000002    0.000000    0.000007   -0.000000   -0.000000   -0.000000
   11   17    0    1    2    0.000002    0.000000    0.000006   -0.000000   -0.000000    0.000000
   11   17    0    2    2    0.000004   -0.000000   -0.000001    0.000000   -0.422057    0.012689
   11   18    0    1    1   -0.000004   -0.000000    0.000001   -0.000000    0.020568   -0.026589
   11   18    0    2    1    0.000003   -0.000000   -0.000006    0.000000    0.000000    0.000000
   11   18    0    1    2    0.000006    0.000000   -0.000019    0.000000   -0.000000    0.000000
   11   18    0    2    2    0.000004    0.000000   -0.000001   -0.000000   -0.191917   -0.097721
   11   19    0    1    1   -0.000003    0.000000   -0.000001   -0.000000    0.002355    0.170342
   11   19    0    2    1   -0.000001    0.000000    0.000013   -0.000000    0.000000   -0.000000
   11   19    0    1    2   -0.000009    0.000000   -0.000001    0.000000   -0.000000   -0.000000
   11   19    0    2    2    0.000003    0.000000    0.000001   -0.000000    0.103192   -0.025380
   11   20    0    1    1   -0.000002   -0.000000    0.000001   -0.000000    0.321665    0.078466
   11   20    0    2    1   -0.000007    0.000000   -0.000007    0.000000   -0.000000   -0.000000
   11   20    0    1    2    0.000001    0.000000    0.000007    0.000000   -0.000000   -0.000000
   11   20    0    2    2    0.000002    0.000000   -0.000001    0.000000   -0.064716    0.270522
   11   21    0    1    1    0.000002    0.000000   -0.000002   -0.000000    0.134942    0.117534
   11   21    0    2    1   -0.000000    0.000000    0.000026    0.000000   -0.000000   -0.000000
   11   21    0    1    2   -0.000014    0.000000    0.000009    0.000000   -0.000000   -0.000000
